"","Year","Harbour.porpoise","Seals","Sharks","Rays","Cod..adult.","Whiting..adult.","Other.gadoids","Demersal.fish","Herring..adult.","Herring..adult...Ru.","Juvenile.Herring..Ru.","Sprat","Mackerel","Mackerel..Ru.","Horse.mackerel","Sandeels","Plaice..adult.","Dab","Other.flatfish","Sole..adult.","Sea.Bass","Sea.Bass..Ru.","Pelagic.fish","Squid...cuttlefish","Carnivorous.plankton","Temora.longicornis","Herbivorous.plankton..copepods.","Gelatinous.zooplankton","Large.crabs...shrimps","Blue.mussels..aquaculture.","Epifaunal.macrobenthos..mobile.grazers.","Infaunal.macrobenthos","Crangon..below.5cm.","Small.mobile.epifauna..swarming.crustaceans.","Small.infauna..polychaetes.","Sessile.epifauna"
"305",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"306",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"307",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"308",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"309",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"310",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"311",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"312",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"313",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"314",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"315",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"316",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"317",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"318",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"319",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"320",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"321",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"322",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"323",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"324",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"325",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"326",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"327",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"328",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"329",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"330",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"331",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"332",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"333",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"334",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"335",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"336",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"337",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"338",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"339",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"340",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"341",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"342",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"343",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"344",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"345",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"346",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"347",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"348",2019,0.996066692871999,0.996298789617304,0.999974645132911,0.999722076121483,0.992815609877237,1,0.999874805211404,0.99987991549016,0.995427765347089,1,1,0.999983145564196,0.999999958550838,1,0.999970586532328,0.997913279884109,0.99783914234189,0.998980896739393,0.999124919962523,0.999979469730986,0.999958876073142,0.5,0.999999997527,0.999719478515119,0.995500672963748,0.5,0.999818075955871,0.997621058460799,0.999543205153377,0.996313272571916,0.999566921073585,0.999585629109683,0.995613240239705,0.998808455415891,0.998607465567551,0.998145443306951
"349",2020,0.995720724118712,0.995825088642328,0.999975750658373,0.999735842789296,0.992168073810095,1,0.999849296487874,0.999858896307666,0.995032624287333,1,1,0.999980505535834,0.999999950214448,1,0.999971875817903,0.997605853915287,0.997552300277678,0.998810406927022,0.999008613342817,0.999976546332269,0.999960829127672,0.5,0.999999996885728,0.999733573316573,0.994890742700547,0.5,0.999784126772741,0.997369025759203,0.999345550629726,0.995926722415458,0.99950687450368,0.999529545484871,0.995199144564416,0.998589803809048,0.998429540243625,0.997951339683325
"350",2020,0.995720724118712,0.995825088642328,0.999975750658373,0.999735842789296,0.992168073810095,1,0.999849296487874,0.999858896307666,0.995032624287333,1,1,0.999980505535834,0.999999950214448,1,0.999971875817903,0.997605853915287,0.997552300277678,0.998810406927022,0.999008613342817,0.999976546332269,0.999960829127672,0.5,0.999999996885728,0.999733573316573,0.994890742700547,0.5,0.999784126772741,0.997369025759203,0.999345550629726,0.995926722415458,0.99950687450368,0.999529545484871,0.995199144564416,0.998589803809048,0.998429540243625,0.997951339683325
"351",2020,0.995720724118712,0.995825088642328,0.999975750658373,0.999735842789296,0.992168073810095,1,0.999849296487874,0.999858896307666,0.995032624287333,1,1,0.999980505535834,0.999999950214448,1,0.999971875817903,0.997605853915287,0.997552300277678,0.998810406927022,0.999008613342817,0.999976546332269,0.999960829127672,0.5,0.999999996885728,0.999733573316573,0.994890742700547,0.5,0.999784126772741,0.997369025759203,0.999345550629726,0.995926722415458,0.99950687450368,0.999529545484871,0.995199144564416,0.998589803809048,0.998429540243625,0.997951339683325
"352",2020,0.995720724118712,0.995825088642328,0.999975750658373,0.999735842789296,0.992168073810095,1,0.999849296487874,0.999858896307666,0.995032624287333,1,1,0.999980505535834,0.999999950214448,1,0.999971875817903,0.997605853915287,0.997552300277678,0.998810406927022,0.999008613342817,0.999976546332269,0.999960829127672,0.5,0.999999996885728,0.999733573316573,0.994890742700547,0.5,0.999784126772741,0.997369025759203,0.999345550629726,0.995926722415458,0.99950687450368,0.999529545484871,0.995199144564416,0.998589803809048,0.998429540243625,0.997951339683325
"353",2020,0.995720724118712,0.995825088642328,0.999975750658373,0.999735842789296,0.992168073810095,1,0.999849296487874,0.999858896307666,0.995032624287333,1,1,0.999980505535834,0.999999950214448,1,0.999971875817903,0.997605853915287,0.997552300277678,0.998810406927022,0.999008613342817,0.999976546332269,0.999960829127672,0.5,0.999999996885728,0.999733573316573,0.994890742700547,0.5,0.999784126772741,0.997369025759203,0.999345550629726,0.995926722415458,0.99950687450368,0.999529545484871,0.995199144564416,0.998589803809048,0.998429540243625,0.997951339683325
"354",2020,0.995720724118712,0.995825088642328,0.999975750658373,0.999735842789296,0.992168073810095,1,0.999849296487874,0.999858896307666,0.995032624287333,1,1,0.999980505535834,0.999999950214448,1,0.999971875817903,0.997605853915287,0.997552300277678,0.998810406927022,0.999008613342817,0.999976546332269,0.999960829127672,0.5,0.999999996885728,0.999733573316573,0.994890742700547,0.5,0.999784126772741,0.997369025759203,0.999345550629726,0.995926722415458,0.99950687450368,0.999529545484871,0.995199144564416,0.998589803809048,0.998429540243625,0.997951339683325
"355",2020,0.995720724118712,0.995825088642328,0.999975750658373,0.999735842789296,0.992168073810095,1,0.999849296487874,0.999858896307666,0.995032624287333,1,1,0.999980505535834,0.999999950214448,1,0.999971875817903,0.997605853915287,0.997552300277678,0.998810406927022,0.999008613342817,0.999976546332269,0.999960829127672,0.5,0.999999996885728,0.999733573316573,0.994890742700547,0.5,0.999784126772741,0.997369025759203,0.999345550629726,0.995926722415458,0.99950687450368,0.999529545484871,0.995199144564416,0.998589803809048,0.998429540243625,0.997951339683325
"356",2020,0.995720724118712,0.995825088642328,0.999975750658373,0.999735842789296,0.992168073810095,1,0.999849296487874,0.999858896307666,0.995032624287333,1,1,0.999980505535834,0.999999950214448,1,0.999971875817903,0.997605853915287,0.997552300277678,0.998810406927022,0.999008613342817,0.999976546332269,0.999960829127672,0.5,0.999999996885728,0.999733573316573,0.994890742700547,0.5,0.999784126772741,0.997369025759203,0.999345550629726,0.995926722415458,0.99950687450368,0.999529545484871,0.995199144564416,0.998589803809048,0.998429540243625,0.997951339683325
